time,open,high,low,close,volume
570,178.4161,180.28,176.77,178.0,229313
585,178.16,180.4939,177.28,177.5,135399
600,177.8,179.31,176.9058,178.84,121736
615,178.775,179.1,177.85,178.7523,131516
630,178.9,181.0,178.52,179.65,148717
645,180.02,180.09,176.83,177.3,137162
660,177.4,178.1799,175.835,177.29,125173
675,177.1,177.68,174.544,175.28,85986
690,175.641,177.79,175.0744,177.525,71523
705,177.31,177.86,175.5,176.46,81965
720,176.19,176.5699,175.16,176.02,56391
735,176.45,177.83,175.6,177.72,51369
750,177.715,178.0,176.55,176.57,51228
765,176.685,177.1799,174.63,175.46,71644
780,175.56,175.9802,174.9135,175.7401,56067
795,175.94,175.9999,174.88,174.945,49321
810,175.13,175.502,173.75,173.8,68442
825,174.0,174.55,173.02,173.7082,81021
840,173.68,174.0,170.02,170.0501,248270
855,170.32,170.98,168.0,170.42,379859
870,170.59,171.2999,169.21,169.65,178582
885,169.68,171.6471,168.26,171.514,170395
900,171.55,171.55,170.04,170.7,93685
915,170.785,172.999,170.51,172.988,125226
930,172.99,173.62,172.54,173.159,127147
945,173.21,174.72,172.81,174.14,340842
