time,open,high,low,close,volume
570,149.2,151.747,148.84,151.56,1614849
585,151.5772,153.49,151.5772,152.9,1398906
600,152.94,153.7,151.79,152.76,742291
615,152.8,153.74,151.7,151.85,981284
630,151.85,152.9,151.75,152.1256,467389
645,152.09,152.45,151.25,151.99,447252
660,151.9899,152.1287,151.01,151.55,495707
675,151.59,151.89,150.26,150.61,410851
690,150.63,151.2621,150.24,151.26,347822
705,151.2769,151.7599,150.72,151.5501,351329
720,151.59,152.24,151.55,151.755,202136
735,151.805,152.0233,151.52,151.8,157496
750,151.82,153.03,151.75,152.44,356503
765,152.41,153.1,152.04,152.09,213942
780,152.095,153.3,151.86,152.75,279782
795,152.75,153.64,152.73,153.4385,370146
810,153.49,153.67,153.08,153.35,285600
825,153.3501,153.53,152.77,153.03,246540
840,152.99,153.2674,152.5,152.72,144386
855,152.7799,152.7799,151.94,152.47,267252
870,152.5,152.63,151.8,151.89,209348
885,151.88,152.0236,151.31,151.36,265281
900,151.3513,151.77,150.77,151.69,273970
915,151.73,152.14,151.41,151.68,181839
930,151.68,151.74,151.28,151.445,248470
945,151.445,151.96,151.41,151.78,387454
