time,open,high,low,close,volume
570,195.5,196.7496,192.78,193.64,212516
585,193.99,194.34,190.5801,191.665,201814
600,191.58,193.76,190.7,193.2555,172591
615,193.03,194.67,191.63,191.63,134101
630,191.9562,192.0859,189.5,191.025,251304
645,190.775,192.89,190.33,191.76,114561
660,191.79,192.63,190.45,192.4,87546
675,192.46,192.88,191.0,191.59,78355
690,191.64,191.9566,189.35,190.035,128214
705,190.1999,190.8499,189.78,190.82,92101
720,190.92,191.59,190.24,190.41,64586
735,190.41,191.1079,189.99,190.41,42989
750,190.455,191.45,190.33,190.64,37798
765,190.83,190.92,190.175,190.775,46285
780,190.91,190.91,190.48,190.52,43811
795,190.64,190.7477,189.8,190.206,83351
810,190.125,190.9,190.0,190.88,62002
825,190.85,191.0,189.72,190.41,90485
840,190.41,190.41,189.35,189.77,64153
855,189.75,189.84,189.09,189.64,62911
870,189.54,190.2597,189.1,189.32,79958
885,189.215,189.97,188.13,188.15,125980
900,188.155,188.33,186.3,186.75,280051
915,186.63,187.08,185.7401,186.67,239027
930,186.52,187.38,185.81,186.61,189242
945,186.755,187.355,186.0,186.9,324096
