time,open,high,low,close,volume
570,178.64,183.8999,176.6,182.265,1030750
585,182.32,182.7,173.83,175.9,882062
600,175.77,178.0,172.0,174.7646,689027
615,174.76,177.2,172.5,176.94,481946
630,176.96,179.79,174.83,179.495,385402
645,179.5,180.3,176.1344,178.4,335415
660,178.07,178.5,176.7,177.9,255694
675,177.74,179.7,177.1,178.84,203133
690,178.96,182.8,178.44,182.235,365815
705,182.4,183.88,180.81,181.85,391517
720,181.985,182.4899,176.34,178.8,345555
735,178.65,180.3,175.5,176.45,244337
750,176.3,177.85,174.35,177.0,197135
765,176.635,176.635,173.0,173.52,193355
780,173.9008,175.8788,173.0,173.02,201800
795,173.0201,175.6,172.8,175.305,212162
810,175.31,176.88,173.22,173.66,249297
825,173.64,174.7,171.8,171.8,346642
840,171.9778,174.81,170.87,173.98,347033
855,173.665,176.79,171.71,175.73,288570
870,175.5749,177.85,174.55,177.85,202654
885,177.825,179.7,176.27,179.35,219942
900,179.35,179.87,177.0,177.72,196496
915,177.91,178.93,175.62,178.54,185905
930,178.25,180.39,177.43,180.05,276721
945,180.0,180.99,179.23,180.23,561980
