time,open,high,low,close,volume
570,150.96,150.96,147.8112,148.34,901493
585,148.3999,148.54,146.7401,146.8,710173
600,146.7706,148.2,146.4,147.88,585265
615,147.78,148.3,147.45,148.109,412723
630,148.11,148.6,147.7,147.86,423309
645,147.8577,148.45,147.34,148.19,353040
660,148.19,148.69,147.67,148.69,289232
675,148.64,148.69,147.65,147.68,203285
690,147.6999,147.9199,147.0217,147.4,225962
705,147.3819,147.85,147.355,147.815,168399
720,147.78,148.15,147.5894,147.7954,150524
735,147.78,148.27,147.695,147.87,194793
750,147.858,149.27,147.73,149.1399,276488
765,149.14,149.45,148.75,148.821,233276
780,148.86,148.96,147.99,148.23,184307
795,148.235,148.97,148.1464,148.2226,153532
810,148.2,148.82,148.08,148.32,126437
825,148.3,148.58,147.84,147.86,151362
840,147.88,148.35,147.82,148.2206,124339
855,148.25,148.2839,147.62,147.7,134837
870,147.74,148.04,147.46,147.65,135563
885,147.6499,147.8464,147.37,147.6395,142400
900,147.64,148.3,147.6076,148.2423,153656
915,148.2476,148.61,147.8501,148.24,220250
930,148.26,148.32,147.61,148.1,251197
945,148.09,149.11,148.08,148.93,585950
