time,open,high,low,close,volume
570,190.71,191.0,182.5,183.77,491982
585,183.77,185.3699,182.75,184.85,327671
600,184.95,185.76,184.15,185.0,212152
615,185.0,191.25,184.84,189.436,335127
630,189.1,191.93,189.1,190.34,228409
645,190.4,193.4999,190.4,192.43,213251
660,192.28,192.38,189.4,189.4201,154335
675,189.51,190.05,188.03,188.55,100416
690,188.25,188.88,185.81,187.2,122139
705,187.36,189.23,186.82,188.57,97036
720,189.0999,189.215,187.0,187.0,98021
735,187.48,187.62,181.89,184.16,336751
750,184.0101,184.98,181.616,182.265,121803
765,182.4799,184.4223,179.31,183.07,260583
780,183.07,185.5225,182.7601,184.5,100142
795,184.49,186.14,183.4,185.73,94960
810,185.87,186.2684,183.01,184.1064,102201
825,184.73,185.31,183.5,183.86,85446
840,183.57,185.265,183.57,184.83,73222
855,184.9595,186.32,184.6,185.345,79941
870,185.23,185.32,182.606,183.49,63947
885,183.48,189.25,181.8,183.175,94047
900,183.39,189.75,183.225,184.54,75638
915,184.5468,187.5,184.3664,187.4605,126886
930,187.0558,188.85,185.4803,185.84,189537
945,185.53,185.9499,183.5,183.86,222384
