time,open,high,low,close,volume
570,196.85,198.7999,194.71,198.295,555595
585,198.58,201.8799,197.35,200.2,464003
600,200.33,201.87,199.1064,200.1,282271
615,200.35,200.41,198.25,199.77,130093
630,199.99,203.3,199.709,202.295,285373
645,202.2463,202.94,201.011,201.31,129858
660,201.44,202.48,201.1801,202.355,91542
675,202.375,202.54,201.4665,201.6,72620
690,201.69,202.32,200.63,200.66,80887
705,200.66,200.98,199.8,200.275,74135
720,200.11,200.7399,199.85,200.06,49682
735,200.06,200.62,199.8,200.5981,69236
750,200.47,200.5799,198.9,199.6925,99839
765,199.76,199.9555,198.9,198.9,50564
780,198.9122,199.2,197.4462,198.5899,75442
795,198.59,198.68,197.74,198.02,85033
810,197.9,198.2543,197.69,198.0,46207
825,198.15,198.61,197.86,198.52,53103
840,198.52,198.52,197.59,197.88,50171
855,197.94,198.1,197.5603,197.86,43191
870,197.86,198.46,197.44,197.635,68611
885,197.71,198.08,197.4301,197.715,57000
900,197.755,197.81,196.12,196.3762,116660
915,196.31,196.9775,196.01,196.4999,77441
930,196.4575,196.87,195.18,196.17,115820
945,196.17,196.4,194.75,194.98,304179
