time,open,high,low,close,volume
570,145.75,145.92,142.52,143.48,433217
585,143.5,145.42,143.01,145.4063,258734
600,145.355,147.22,145.0,146.8626,233953
615,146.795,147.75,145.56,146.56,260924
630,146.57,148.35,146.45,147.03,248508
645,147.0098,148.32,146.1,146.435,176684
660,146.61,146.8,144.5445,145.354,185671
675,145.36,145.73,144.81,145.0269,104258
690,145.08,146.01,144.9335,145.7186,110872
705,145.3601,145.83,144.95,145.5238,91668
720,145.673,146.58,145.6,146.0,90053
735,145.96,146.89,145.927,146.5776,66318
750,146.6799,146.6799,145.1936,146.19,69879
765,146.125,146.3499,145.6,146.0,64254
780,145.97,146.0652,145.18,145.7839,49542
795,145.7129,146.3763,145.26,145.739,55561
810,145.905,146.38,145.5,145.53,64002
825,145.78,146.44,145.67,146.3273,67265
840,146.29,146.52,145.66,145.8,52399
855,145.75,145.7675,143.73,144.08,144131
870,144.08,144.7,143.05,143.55,313889
885,143.5,143.8059,141.11,143.18,282113
900,143.2415,143.5,142.1278,143.285,99508
915,143.38,143.3969,142.2,142.2,181776
930,142.245,143.1979,141.68,142.81,164897
945,142.85,142.94,142.22,142.84,200358
