time,open,high,low,close,volume
570,170.0,170.45,168.6,169.62,211201
585,169.71,171.04,169.33,170.73,149670
600,170.63,170.73,169.601,169.601,86369
615,169.66,170.49,169.56,170.395,64901
630,170.4299,171.21,170.12,170.425,94008
645,170.48,171.27,170.396,171.16,79610
660,171.14,171.21,170.5895,170.79,48904
675,170.88,170.977,170.35,170.845,86018
690,170.8401,171.25,170.4101,170.55,103437
705,170.6,171.11,170.5,171.0,50977
720,170.9562,171.0041,170.565,170.675,42429
735,170.68,170.85,170.5,170.5205,40892
750,170.54,171.11,170.5,170.735,49435
765,170.75,170.9185,170.53,170.85,45934
780,170.89,170.92,170.26,170.42,98464
795,170.42,170.72,170.33,170.6481,34169
810,170.64,170.75,170.54,170.7,33791
825,170.72,170.88,170.43,170.43,34002
840,170.44,170.49,169.53,169.65,65717
855,169.6397,169.7775,169.39,169.77,48393
870,169.8189,169.86,169.55,169.6201,39337
885,169.62,169.79,169.51,169.73,38164
900,169.69,169.9866,169.54,169.87,41888
915,169.79,169.79,169.13,169.3,91184
930,169.3,169.72,169.1,169.27,114851
945,169.26,169.64,169.13,169.63,172089
