time,open,high,low,close,volume
570,29.89,29.99,29.82,29.885,550933
585,29.885,30.0,29.83,30.0,635721
600,30.0,30.01,29.791,29.8,236432
615,29.8,29.87,29.79,29.87,260747
630,29.85,29.94,29.83,29.9108,262525
645,29.91,30.0,29.88,29.88,337789
660,29.89,29.9,29.77,29.88,242505
675,29.875,29.9,29.83,29.885,143702
690,29.89,29.98,29.87,29.925,211960
705,29.925,29.965,29.91,29.93,256562
720,29.93,29.98,29.88,29.885,180806
735,29.88,29.95,29.87,29.905,157824
750,29.9,29.925,29.895,29.915,165024
765,29.915,29.93,29.88,29.91,200564
780,29.92,29.95,29.84,29.86,182343
795,29.87,29.94,29.86,29.875,148219
810,29.87,29.88,29.85,29.87,100179
825,29.87,29.88,29.83,29.83,74090
840,29.84,29.91,29.83,29.9,677163
855,29.91,29.97,29.91,29.935,336542
870,29.94,29.95,29.9,29.91,279068
885,29.91,29.95,29.89,29.95,259095
900,29.945,29.95,29.88,29.89,174383
915,29.89,29.95,29.885,29.925,180237
930,29.92,29.97,29.92,29.93,287590
945,29.93,29.96,29.87,29.88,593757
