,time,close,volume
0,570,-1.8858837545309366,99355
1,585,-1.3174790692896388,104957
2,600,0.002568119366185805,150747
3,615,-0.7373104982666647,75739
4,630,1.0216884746370196,81702
5,645,-0.5794787266920779,54383
6,660,0.17995783844928928,51226
7,675,-0.5844021514273869,73673
8,690,-0.2644542390459006,53817
9,705,-0.30557180937520617,26298
10,720,0.43371310201968194,32356
11,735,0.2634161458602445,25754
12,750,-0.48266555947685635,14854
13,765,-0.2464800182096032,7948
14,780,0.17593289880286486,19120
15,795,-0.06496206215570108,22566
16,810,0.046750818139319215,30833
17,825,-0.2656249999999952,27733
18,840,-0.2872812744842055,27314
19,855,0.03654970760235046,49214
20,870,0.4030265997555721,21589
21,885,-0.43349959522627324,25696
22,900,0.06620845302135261,29650
23,915,-0.31774746707855595,52840
24,930,-0.7461603994292381,99026
