,time,close,volume
0,570,0.31221443801401205,100098
1,585,-0.7320066625756185,44866
2,600,-0.4955619672708852,73716
3,615,0.2855072145476932,52536
4,630,0.008784065704815965,50633
5,645,0.5460065083975801,33270
6,660,0.24510070915805182,39550
7,675,0.7256407483508204,35961
8,690,0.26317492503828344,48589
9,705,0.766349138392376,51464
10,720,-0.13074977493890272,41186
11,735,-0.004287061647954784,27586
12,750,0.39711345488706046,18999
13,765,0.24492577684066563,20067
14,780,-0.06926609903986289,42724
15,795,-0.10560901196902232,38147
16,810,-0.23309524827851139,23865
17,825,0.21765107545236895,22702
18,840,0.05544892301130111,19005
19,855,0.21068760773798317,23363
20,870,0.34357701851498473,19043
21,886,0.4145539089045909,25478
22,900,-0.26988655615944784,31132
23,915,0.197935092084736,39568
24,930,-0.8923979102249766,45551
