,time,close,volume
0,570,-0.7344104686874044,351440
1,585,0.0056079108929627626,335181
2,600,-0.2868237814675831,355727
3,615,-0.7827260458839574,321983
4,630,0.026983270372382934,426195
5,645,-0.4472150697926525,266205
6,660,0.04063939311837839,272923
7,675,0.05415651232061502,190451
8,690,0.21615779519048445,181518
9,705,-0.02702702702702165,181205
10,720,0.20229265003372307,211494
11,735,-0.2704530087897266,167367
12,750,0.06756756756756373,192684
13,765,0.04052411184655023,153412
14,780,0.10794764539198258,132930
15,795,-0.16218407892959122,148849
16,810,0.21577882670264434,128475
17,825,0.02696508022110829,113327
18,840,-0.1620526671168191,140051
19,855,0.255926724137928,204852
20,870,-0.2701242571582775,187010
21,885,-0.23013401922296153,178255
22,900,0.3910463861920065,204011
23,915,-0.10799136069114242,253644
24,930,0.10787486515641627,364480
