,time,close,volume
0,570,0.5805515239477586,590950
1,585,0.029019152640737116,419600
2,600,-0.39329934450108667,350364
3,615,-0.0801807711932456,389961
4,630,-0.37313432835820226,408813
5,645,-0.08787346221441457,562390
6,660,-0.1760563380281757,425103
7,675,0.1611249450710406,285373
8,690,-0.11731925502272811,409206
9,705,0.40893822111873984,447855
10,720,-0.13161743199766512,527051
11,735,-0.5884083553986341,405168
12,750,-0.1473187978786219,332216
13,765,-0.17709563164107192,566200
14,780,0.3529411764705807,394007
15,795,0.05878894767784575,486296
16,810,-0.22094564737075517,554604
17,825,0.04416961130742217,317175
18,840,-0.01472537181564588,439424
19,855,-0.21486208097467363,444674
20,870,0.14087827880932002,436649
21,885,0.029463759575716002,471676
22,900,-0.7121661721068098,527068
23,915,-0.19325107774640948,824282
24,930,-0.029739776951666942,1530978
