time,open,high,low,close,volume
570,8.67,8.78,8.63,8.73,1257343
585,8.735,8.92,8.73,8.825,1427079
600,8.83,8.9,8.76,8.9,1025252
615,8.9,8.9592,8.82,8.855,1167070
630,8.8571,8.89,8.75,8.8382,914858
645,8.835,8.8699,8.75,8.785,525456
660,8.79,8.82,8.74,8.785,456152
675,8.785,8.88,8.78,8.87,472281
690,8.865,8.89,8.83,8.845,448801
705,8.845,8.92,8.84,8.87,532394
720,8.87,8.95,8.86,8.935,526088
735,8.9319,9.0,8.92,8.985,609772
750,8.985,8.99,8.94,8.95,387393
765,8.955,9.0,8.94,8.95,462663
780,8.95,8.95,8.89,8.93,480458
795,8.93,8.995,8.91,8.97,422972
810,8.98,8.99,8.95,8.975,319136
825,8.98,8.98,8.95,8.9615,295172
840,8.9605,9.08,8.9431,9.08,718600
855,9.0734,9.095,9.02,9.055,877948
870,9.055,9.08,9.01,9.045,465445
885,9.0499,9.05,9.01,9.0201,383630
900,9.025,9.05,9.0,9.005,511770
915,9.005,9.01,8.95,8.965,692013
930,8.96,8.965,8.895,8.93,875980
945,8.93,8.9585,8.915,8.94,1669403
