time,open,high,low,close,volume
570,8.19,8.27,8.1,8.1737,1563374
585,8.17,8.32,8.1,8.244,1296392
600,8.25,8.34,8.2025,8.2208,1131509
615,8.2253,8.26,8.15,8.225,973504
630,8.22,8.225,8.02,8.025,1436592
645,8.0213,8.07,7.92,7.985,1862709
660,7.98,8.02,7.92,7.98,1177038
675,7.98,7.98,7.86,7.96,1606605
690,7.9683,7.97,7.88,7.9,830714
705,7.9,8.0,7.88,8.0,905730
720,7.9927,8.08,7.98,8.051,876531
735,8.0599,8.0599,7.98,8.005,489086
750,8.0,8.01,7.94,7.95,723911
765,7.95,7.9899,7.92,7.93,393755
780,7.93,7.94,7.9,7.915,407880
795,7.92,7.99,7.9114,7.99,451420
810,7.98,8.015,7.96,8.01,490371
825,8.019,8.07,8.005,8.055,493602
840,8.06,8.12,8.04,8.115,830438
855,8.115,8.14,8.09,8.125,653093
870,8.13,8.1857,8.115,8.18,836997
885,8.175,8.19,8.1,8.102,489097
900,8.105,8.15,8.09,8.13,478976
915,8.13,8.17,8.13,8.135,498437
930,8.1342,8.135,8.08,8.1,622908
945,8.095,8.17,8.095,8.16,1724073
