time,open,high,low,close,volume
570,11.53,11.65,11.24,11.515,4494095
585,11.515,11.76,11.46,11.63,2879083
600,11.635,11.68,11.45,11.4901,2107316
615,11.495,11.72,11.475,11.6919,1714727
630,11.7,11.76,11.61,11.682,1488772
645,11.6877,12.25,11.68,12.055,5714744
660,12.0505,12.205,11.9,11.9611,3707613
675,11.965,12.05,11.945,11.985,1529093
690,11.985,12.0484,11.73,11.735,2077664
705,11.7349,11.84,11.59,11.6383,1830132
720,11.64,11.64,11.53,11.63,1422383
735,11.625,11.66,11.6,11.649,891037
750,11.65,11.75,11.63,11.7406,1054423
765,11.7419,11.9098,11.71,11.8508,1434472
780,11.855,11.855,11.75,11.8188,1012335
795,11.815,11.86,11.76,11.83,812130
810,11.825,11.85,11.65,11.69,886368
825,11.685,11.75,11.68,11.725,729025
840,11.73,11.7445,11.63,11.635,741405
855,11.6301,11.66,11.63,11.6347,683581
870,11.635,11.72,11.54,11.585,1265616
885,11.585,11.6,11.52,11.565,1257269
900,11.57,11.635,11.52,11.525,1042382
915,11.525,11.56,11.5,11.535,1009861
930,11.535,11.54,11.5,11.515,1075779
945,11.51,11.69,11.5,11.685,3126361
