time,open,high,low,close,volume
570,10.04,10.2,9.98,10.11,1567276
585,10.11,10.22,9.99,10.005,1063455
600,10.0,10.0077,9.88,9.885,713158
615,9.88,9.9701,9.8215,9.89,680034
630,9.885,9.9688,9.85,9.945,740341
645,9.95,9.961,9.92,9.935,763618
660,9.9343,9.94,9.86,9.885,575528
675,9.8809,9.92,9.85,9.885,324234
690,9.885,9.95,9.88,9.925,408181
705,9.925,9.97,9.9,9.97,255777
720,9.96,10.0,9.95,9.9816,286239
735,9.985,10.035,9.985,9.995,435103
750,9.995,10.08,9.99,10.055,390203
765,10.0518,10.06,9.98,9.985,274266
780,9.9841,10.0,9.96,9.985,455733
795,9.985,10.04,9.965,10.005,517607
810,10.005,10.08,9.9925,10.055,396574
825,10.055,10.06,10.0,10.0,240063
840,10.005,10.01,9.941,9.985,1067917
855,9.985,10.0,9.92,9.975,679647
870,9.9791,9.995,9.9201,9.9475,448466
885,9.94,10.0,9.93,9.952,525873
900,9.95,10.038,9.94,10.035,512118
915,10.0399,10.08,9.9701,9.985,1152600
930,9.98,10.03,9.96,9.975,1834122
945,9.9701,9.98,9.88,9.975,2454595
