time,open,high,low,close,volume
570,8.015,8.05,7.69,7.7387,1886377
585,7.74,7.92,7.69,7.9,729826
600,7.895,8.07,7.8931,8.005,651299
615,8.0,8.02,7.875,7.945,462156
630,7.94,8.0187,7.89,7.895,429171
645,7.895,8.055,7.8729,8.05,279850
660,8.0554,8.11,8.03,8.09,420044
675,8.085,8.15,8.05,8.1423,428596
690,8.145,8.23,8.1127,8.135,636894
705,8.132,8.135,8.02,8.03,512213
720,8.03,8.0678,7.94,7.98,530574
735,7.985,8.0,7.93,7.955,315441
750,7.9598,8.0,7.89,7.91,437988
765,7.91,7.9299,7.86,7.8697,297327
780,7.8666,7.9,7.81,7.81,484761
795,7.81,7.82,7.77,7.79,499599
810,7.79,7.8,7.73,7.755,516604
825,7.755,7.79,7.73,7.785,473621
840,7.788,7.865,7.78,7.825,711074
855,7.825,7.867,7.82,7.84,381152
870,7.84,7.8999,7.82,7.85,529505
885,7.8519,7.945,7.8519,7.895,562192
900,7.9,7.9597,7.88,7.92,335119
915,7.925,7.95,7.865,7.915,652415
930,7.91,7.915,7.83,7.835,725265
945,7.83,7.89,7.81,7.87,1388492
