time,open,high,low,close,volume
570,8.38,8.47,7.8,7.935,6640799
585,7.94,8.17,7.94,8.055,2550383
600,8.06,8.395,8.06,8.315,3132537
615,8.3106,8.41,8.18,8.245,2732245
630,8.24,8.35,8.195,8.257,1592583
645,8.255,8.28,8.12,8.12,1473126
660,8.13,8.185,8.0822,8.185,1112481
675,8.185,8.205,8.04,8.09,1275036
690,8.09,8.13,8.03,8.1299,1317764
705,8.1215,8.13,8.065,8.11,950830
720,8.115,8.15,8.09,8.112,804197
735,8.1185,8.16,8.08,8.155,621706
750,8.16,8.2,8.11,8.1113,2026926
765,8.12,8.175,8.11,8.14,496765
780,8.14,8.2,8.14,8.17,581440
795,8.1673,8.22,8.125,8.15,1033889
810,8.15,8.21,8.12,8.2001,704646
825,8.205,8.33,8.2,8.295,1325304
840,8.3,8.36,8.29,8.33,1125427
855,8.335,8.35,8.3,8.335,749594
870,8.3358,8.45,8.33,8.4101,1377600
885,8.415,8.43,8.34,8.375,1097739
900,8.38,8.385,8.27,8.3,1157294
915,8.295,8.35,8.2901,8.3023,762799
930,8.31,8.325,8.27,8.3,1582820
945,8.31,8.31,8.26,8.3,2996628
