time,open,high,low,close,volume
570,16.2,16.24,16.11,16.19,78988
585,16.2,16.3,16.2,16.26,59928
600,16.26,16.32,16.15,16.24,65699
615,16.25,16.34,16.18,16.29,49348
630,16.28,16.5,16.26,16.31,157324
645,16.32,16.38,16.27,16.37,55770
660,16.36,16.43,16.29,16.43,71633
675,16.43,16.44,16.29,16.33,87616
690,16.33,16.43,16.3,16.39,68650
705,16.39,16.5,16.37,16.5,25100
720,16.49,16.58,16.45,16.45,77042
735,16.45,16.51,16.4,16.4,78800
750,16.39,16.4625,16.39,16.43,48967
765,16.43,16.56,16.42,16.5525,26912
780,16.54,16.5425,16.41,16.41,20930
795,16.41,16.4125,16.35,16.39,30660
810,16.39,16.42,16.34,16.39,38455
825,16.38,16.41,16.3,16.32,49982
840,16.32,16.36,16.27,16.27,35443
855,16.28,16.29,16.2,16.25,87937
870,16.23,16.31,16.16,16.16,64590
885,16.14,16.2,15.98,16.0225,144691
900,16.02,16.05,15.63,15.94,259648
915,15.94,16.07,15.9,16.04,62510
930,16.04,16.07,15.77,15.89,245715
945,15.89,15.94,15.86,15.9,146180
