time,open,high,low,close,volume
570,19.19,19.22,18.99,19.05,301465
585,19.06,19.08,18.97,19.0,236394
600,19.0,19.07,18.96,19.01,183233
615,19.01,19.11,18.99,19.0,104830
630,19.0,19.0,18.89,19.0,137871
645,18.99,19.01,18.89,18.95,169295
660,18.94,18.95,18.84,18.88,238859
675,18.88,18.88,18.75,18.84,87053
690,18.83,18.9,18.82,18.89,281221
705,18.89,18.91,18.82,18.91,171217
720,18.9,18.9,18.8,18.84,89086
735,18.84,18.89,18.82,18.87,287545
750,18.87,18.87,18.83,18.87,151521
765,18.87,18.89,18.82,18.88,78074
780,18.87,18.97,18.85,18.89,191766
795,18.89,18.9,18.8201,18.86,36464
810,18.86,18.97,18.85,18.92,198315
825,18.92,18.93,18.8799,18.93,84714
840,18.93,18.94,18.89,18.89,52746
855,18.895,18.9,18.81,18.82,65758
870,18.83,18.84,18.7878,18.8,79744
885,18.81,18.87,18.76,18.87,38835
900,18.86,18.93,18.86,18.88,87786
915,18.88,18.94,18.86,18.9,107907
930,18.89,18.93,18.78,18.79,172336
945,18.78,18.82,18.74,18.82,196111
