,time,close,volume
0,570,0.3797746255500882,514474
1,585,-0.16509232698126367,242173
2,600,-0.33887811255760497,178489
3,615,-0.17947575922533773,144487
4,630,-0.010558512305621541,148124
5,645,-1.0573453994971702,160315
6,660,0.06764299161960648,190566
7,675,-0.4051603578526209,160918
8,690,0.6718261859644861,94835
9,705,-0.2530783992324043,142803
10,720,-0.16886367428666596,88617
11,735,0.2695866338281272,75496
12,750,0.5238110325867475,81000
13,765,-0.5091743424555454,93216
14,780,-0.3402416750975834,83882
15,795,0.15701884226107254,98765
16,810,-0.2185025558785194,50140
17,825,-0.10535293232328605,71320
18,840,-0.26693583814835187,77518
19,855,0.6599373709108002,111399
20,870,-0.16016016016016624,88883
21,885,0.09666988899630291,79592
22,900,0.0033333333333303017,80387
23,915,0.13947187095357,103365
24,930,0.2712159237275781,119550
