time,open,high,low,close,volume
570,247.87,251.35,246.7664,249.22,65884
585,249.37,250.16,248.54,249.36,29628
600,248.93,249.31,247.88,248.63,32941
615,248.69,248.69,247.37,248.05,21215
630,247.97,248.8799,247.97,248.2,16332
645,248.13,248.33,246.42,246.5,23845
660,246.56,247.32,246.42,246.625,23452
676,246.78,247.0,245.43,245.72,47287
690,245.77,246.745,245.69,246.595,27021
705,246.6,246.91,246.49,246.75,23002
720,246.74,247.93,246.355,247.73,35452
735,247.77,248.3,247.54,248.21,23849
750,248.08,248.77,247.47,248.77,42802
765,248.77,250.07,248.24,248.57,135982
780,248.76,248.76,248.76,248.76,35795
