time,open,high,low,close,volume
570,219.01,221.845,218.66,221.145,67895
585,221.16,221.46,220.3,221.295,52954
600,221.295,221.52,220.2,221.32,77042
615,221.365,222.8583,221.35,222.185,134789
630,222.15,222.99,221.36,222.99,60586
645,223.0,223.65,222.71,223.03,97205
660,223.07,224.1,223.07,223.34,84665
675,223.155,223.9,222.75,223.06,74792
690,223.045,223.44,222.68,222.825,55820
705,222.825,223.11,222.64,222.88,69472
720,222.88,223.14,222.72,222.96,55371
735,222.96,223.93,222.94,223.46,29281
750,223.48,223.57,223.12,223.35,26784
765,223.23,223.75,223.05,223.13,29830
780,223.19,223.46,221.664,222.2,40965
795,222.2,222.55,222.0801,222.21,25985
810,222.175,222.54,222.14,222.48,30943
825,222.485,222.52,222.18,222.18,51651
840,222.26,222.4,222.0465,222.27,35150
855,222.25,222.49,222.13,222.22,28881
870,222.18,222.25,221.6,222.25,23024
885,222.22,222.335,221.73,221.85,44544
900,221.85,222.205,221.6173,222.13,42576
915,222.17,222.95,221.8,222.77,502110
930,222.68,222.68,221.16,221.25,176458
945,221.22,221.26,220.06,220.37,380344
