time,open,high,low,close,volume
570,180.08,183.88,178.0082,182.57,1386830
585,182.76,184.99,181.95,184.37,724780
600,184.44,186.36,183.5,185.215,697968
615,185.25,185.6,182.7601,184.14,409034
630,184.1805,184.67,183.0601,183.8299,202917
645,183.7,184.565,182.8,183.67,185238
660,183.6967,184.25,183.3,183.79,148374
675,183.83,185.57,183.3901,185.4585,194198
690,185.49,185.5,182.5811,183.1252,196585
705,183.18,184.6691,183.07,184.0,125489
720,183.935,184.32,182.87,183.315,138759
735,183.2701,184.49,183.2701,183.85,167156
750,183.8,184.56,183.44,184.475,127278
765,184.47,184.96,183.6,184.35,122123
780,184.43,185.94,184.37,185.77,276722
795,185.84,187.0,185.15,186.67,291714
810,186.65,187.0,186.17,186.7099,204742
825,186.72,186.98,184.7433,185.02,176738
840,185.09,186.42,185.04,185.29,187739
855,185.35,186.69,185.0,185.6,138356
870,185.68,186.75,183.7035,184.45,186525
885,184.2229,184.59,183.11,183.785,175517
900,183.785,185.34,183.785,184.9106,164019
915,184.79,185.0,183.0,183.635,228650
930,183.78,184.56,183.0,183.58,329812
945,183.58,183.72,182.25,182.61,503289
