time,open,high,low,close,volume
570,310.95,318.76,309.1,315.69,351517
585,315.53,317.99,310.5985,314.89,220074
600,314.71,319.65,314.0951,317.0557,167349
615,317.14,317.155,312.55,312.55,114653
630,312.79,314.2899,312.0,312.5901,87172
645,312.75,313.24,308.31,309.75,222540
660,310.2,312.0,308.82,310.67,119277
675,310.89,313.08,310.23,312.82,110532
690,312.9,315.7,311.93,311.93,104964
705,312.05,315.25,311.56,315.2,73824
720,315.18,318.54,315.18,317.18,159345
735,317.225,320.63,316.4,319.74,123139
750,319.85,320.23,317.63,319.18,65411
765,319.36,320.0,316.24,316.24,85982
780,316.48,316.67,314.58,316.64,87269
795,316.48,316.96,313.5,314.1,75003
810,314.17,315.4899,312.62,312.83,58649
825,313.03,313.09,310.52,310.655,69615
840,310.53,310.8566,309.48,310.24,88530
855,310.495,311.675,310.0,310.53,75686
870,310.45,313.88,310.22,313.34,81915
885,313.23,315.16,313.23,314.255,85041
900,314.1,315.5,313.63,314.19,117317
915,314.48,315.88,313.67,314.34,65616
930,314.215,315.4499,313.3201,314.24,119228
945,314.35,316.0,313.565,314.87,280289
