time,open,high,low,close,volume
570,205.0,205.01,198.39,201.395,1131329
585,201.44,201.81,197.02,200.7,575084
600,200.91,201.76,198.66,200.04,377872
615,200.23,203.0,200.17,201.9067,485775
630,201.88,201.88,199.35,201.8,270535
645,201.73,202.314,200.85,202.31,194246
660,202.34,205.22,202.0701,204.74,426585
675,204.695,204.715,201.6,201.85,291946
690,201.85,202.3529,201.0551,202.19,161297
705,202.28,204.74,201.84,203.86,179684
720,203.86,204.07,202.5457,202.64,169883
735,202.56,203.41,201.8,201.942,174491
750,201.9,202.0451,200.27,201.92,171323
765,201.73,202.11,200.64,200.88,115491
780,200.895,201.37,200.35,200.9,105041
795,200.89,201.29,199.4,199.905,144432
810,199.97,201.44,199.65,201.07,145208
825,201.17,201.99,200.8401,201.15,74952
840,201.13,202.18,200.9,201.76,77686
855,201.695,202.1399,200.47,200.7,134833
870,200.75,201.51,200.41,201.48,88898
885,201.39,201.97,201.3555,201.725,66197
900,201.78,203.46,201.77,202.84,172198
915,202.76,202.86,200.17,200.565,525288
930,200.6,201.22,200.191,200.28,167583
945,200.21,200.495,197.3,197.97,572805
