time,open,high,low,close,volume
570,277.35,280.2,277.29,278.03,180646
585,277.85,277.87,275.16,275.94,95165
600,275.7,276.25,273.72,276.13,115694
615,276.0,276.5,275.73,276.3566,72292
630,276.33,276.96,275.72,275.96,36583
645,275.915,275.915,274.63,274.66,44040
660,274.65,275.0,274.47,274.55,93991
675,274.53,274.76,273.985,273.99,48893
690,274.32,275.3301,273.92,275.25,46248
705,275.41,275.65,274.895,275.175,22473
720,275.185,275.1867,274.74,275.07,42807
735,275.175,275.18,274.56,274.97,37485
750,274.83,275.46,274.8,274.9258,39061
765,274.92,275.53,274.8,275.06,29018
780,275.1,275.16,273.37,273.475,49667
795,273.3,273.45,272.675,273.05,54050
810,272.94,273.67,272.7,273.555,33584
825,273.56,274.09,273.56,273.95,31823
840,273.94,274.55,273.915,274.41,34899
855,274.49,275.02,274.39,275.02,34829
870,274.9798,276.0,274.87,274.87,62373
885,274.93,275.39,274.74,275.32,23623
900,275.32,275.36,274.9401,275.19,20952
915,275.15,275.43,275.0,275.09,21675
930,275.09,275.5,275.08,275.5,41871
945,275.53,276.14,275.22,275.86,187839
