time,open,high,low,close,volume
570,292.85,298.615,292.2,297.59,2532944
585,297.68,299.4,295.65,296.895,1330514
600,296.9,298.6,296.455,298.52,690718
615,298.51,298.51,295.03,295.37,739666
630,295.25,296.315,295.0,295.35,854464
645,295.3016,296.44,295.0901,296.0,514890
660,296.0414,296.47,295.06,295.182,703180
675,295.12,296.0,295.1,295.41,378103
690,295.46,295.48,295.0,295.07,332065
705,295.1,295.835,294.7,295.825,331029
720,295.8387,295.99,295.0,295.08,224057
735,295.07,295.07,293.77,294.105,515769
750,294.085,294.4136,293.78,293.9751,192876
765,293.96,294.45,293.3,293.46,246197
780,293.4408,293.7129,292.2835,292.3141,349866
795,292.3199,294.63,292.23,294.4,356457
810,294.4499,294.5,293.065,293.2499,225561
825,293.22,293.735,291.848,291.96,379684
840,291.9581,292.5,291.55,291.83,226276
855,291.8,291.8,290.925,291.51,292609
870,291.49,291.82,290.73,291.285,342183
885,291.2,292.2111,290.05,290.68,535254
900,290.62,290.79,290.1,290.6899,281354
915,290.66,291.31,290.35,290.61,358330
930,290.72,291.3799,290.55,290.9115,407228
945,290.91,291.3,290.71,290.75,762761
