time,open,high,low,close,volume
570,379.0,385.91,374.4781,375.1503,386499
585,375.09,381.67,375.09,379.0199,124704
600,378.99,379.98,371.18,375.64,142122
615,375.06,375.465,373.5,374.93,82053
630,374.7,375.36,373.0,373.73,67150
645,373.91,375.72,372.7864,374.09,63843
660,374.35,375.27,369.64,370.41,142918
675,370.35,370.99,368.1951,368.1951,130580
690,368.19,369.69,366.6,367.72,148105
705,367.48,370.9348,367.0,370.0,104843
720,370.4999,371.37,366.11,366.17,116782
735,366.11,366.34,363.8,364.025,189235
750,363.8003,364.38,360.71,360.7357,203119
765,360.83,362.4,358.6201,361.5175,188098
780,361.5441,362.6,359.65,360.05,141235
795,359.77,363.299,358.88,363.299,112730
810,363.13,364.43,361.5,363.655,86934
825,363.78,364.3454,361.3025,362.565,126459
840,362.74,365.84,362.74,365.73,65835
855,365.73,366.36,364.0,365.15,89097
870,365.28,366.5,364.19,366.5,102252
885,366.474,367.87,366.2777,367.1,93358
900,367.1,370.7,367.08,370.69,112050
915,370.2806,371.9,368.19,368.8561,112285
930,368.67,370.8291,368.67,370.49,118472
945,370.36,373.99,370.03,372.07,422159
