,time,close,volume
0,570,0.017464198393290276,53327
1,585,-0.16618560307880498,18148
2,600,-0.026246719160105986,26981
3,615,-0.749228735125601,23575
4,630,0.22426454421528996,28724
5,645,0.8674803836094197,28106
6,660,0.1393000174124992,23744
7,675,-0.10458427749695359,13184
8,690,-0.20085582045235328,15620
9,705,-0.22757111597374624,11010
10,720,-0.0919882605458005,10575
11,735,0.08551968747237525,17917
12,750,-0.1250657318142024,13650
13,765,0.3924937319728779,10826
14,780,-0.06079664570230093,11912
15,796,0.2787456445992972,12558
16,810,-0.08718395815169512,11046
17,825,-0.6769140024295942,14847
18,840,-0.16511196490271385,20071
19,855,0.08889497919049853,13790
20,870,0.7392100444676889,28347
21,885,0.13931214627775063,14808
22,900,-0.4196904782722653,18946
23,915,-0.29816714899588126,21332
24,930,0.4017818150056719,27073
