,time,close,volume
0,570,-0.004065867046155449,26253
1,585,-0.0691675482138447,68005
2,600,0.08536932395626161,38625
3,615,-0.8569085690856922,46292
4,630,-0.16427104722792843,36113
5,645,0.049257039651918785,21128
6,660,0.2456801244779274,20789
7,675,0.04502107805018362,20423
8,690,0.0736166209970874,15205
9,705,0.3383060242928232,42346
10,720,-0.48328964613368564,19032
11,735,0.5336701022528221,14682
12,750,0.18298633702016456,20328
13,765,0.15428339423468285,14459
14,780,0.06491925667450968,22159
15,795,-0.35710940903890315,16064
16,810,0.06388866281436098,19349
17,825,0.1138118852125848,23986
18,840,-0.07321835340058852,15002
19,855,-0.48230197008093145,15847
20,870,-0.4598833867126568,18387
21,885,-0.17687466578914005,56836
22,900,0.1683639947437568,52410
23,915,-0.2882793839057809,50430
24,930,-0.12370113805046302,45402
