,time,close,volume
0,570,0.14242555028052833,31020
1,585,-0.3986480630903837,25098
2,600,0.25931368311867675,17140
3,615,-0.04756345397154201,16616
4,630,-0.16891891891892533,32153
5,645,0.2850479398807967,23404
6,660,0.13801431898560407,34547
7,675,-0.008626639061426083,17714
8,690,0.15503875968991612,23558
9,705,0.09895452394270024,14629
10,720,-0.5276588382855407,14725
11,735,-0.3864188954498154,15015
12,750,0.10409437890354314,26566
13,766,-0.13028750108573411,7341
14,780,0.0260507120527971,9180
15,795,-0.23064537186126516,8593
16,810,0.013053694195457809,18714
17,825,-0.01740795543563062,7838
18,840,-0.20059305773591835,11654
19,857,0.07843137254902258,6719
20,870,-0.0697654137961091,9126
21,885,0.1480320445837702,9155
22,900,0.14347202295551675,14968
23,915,-0.09138381201043495,13224
24,930,-0.1569037656903825,28859
