,time,close,volume
0,570,-0.025525397770782898,17854
1,585,-0.03404545067665866,10418
2,600,-0.1491710352469822,15933
3,615,0.012784454103810251,24515
4,630,0.15317845289763152,27129
5,645,0.5164239756180151,13595
6,660,0.20277120648867428,16243
7,675,-0.31358589710992846,17068
8,691,-0.07209193842499788,18587
9,705,0.28298471916345685,11215
10,720,0.2113258502827235,18424
11,735,0.18952954555027463,15424
12,750,-0.35080304311074073,15035
13,765,-0.12695725772322594,16968
14,780,-0.03386673440014076,13071
15,795,-0.13989571410403687,11562
16,810,-0.3317596018884661,23041
17,825,-0.08513898940020309,9649
18,840,-0.2090265335722247,9089
19,855,0.08524422470378358,56252
20,870,-0.2683852439399699,13795
21,885,0.1655431350797872,22754
22,900,0.008959006147591096,18471
23,915,0.059264944145980034,23116
24,930,-0.9729636645427894,34422
