,time,close,volume
0,570,-0.06384460609813515,38374
1,585,-0.038708678485725304,56838
2,600,0.007741136398838308,23898
3,615,-0.47835725119590017,18155
4,630,0.08936897730805804,19221
5,645,0.034958244319275585,19356
6,660,0.4754909540745393,39031
7,675,-0.06189076280366123,52458
8,690,-0.16272762495155327,12732
9,705,0.2473525546880986,11163
10,720,0.046357104226224424,10578
11,735,-0.07345266169250309,10654
12,750,-0.08512284774618971,10408
13,765,-0.05024771581935474,9924
14,780,0.07342075741750458,18460
15,795,-0.017410481109634154,18003
16,810,-0.11814378679886502,13085
17,825,0.04646120489389334,12119
18,840,-0.11628808434760621,13211
19,855,0.24746732657953224,34389
20,870,0.08113433527797378,17398
21,885,0.19665304233823974,15221
22,900,-0.02314100586238903,19933
23,915,0.25390474724937484,26279
24,930,0.0,33093
