time,open,high,low,close,volume
570,459.55,465.7,459.55,463.82,43487
585,463.1916,464.44,462.0,462.875,31599
600,463.38,465.29,462.65,464.93,30067
615,465.11,466.795,464.64,466.525,26114
630,466.75,467.98,465.65,466.47,36556
645,466.55,467.53,465.22,465.94,23514
660,465.755,465.755,462.12,463.78,34178
675,463.78,463.78,462.55,463.09,11264
690,463.55,465.27,463.04,464.95,19000
705,464.19,466.2,463.47,463.47,19593
720,463.43,465.31,463.24,463.36,15267
735,463.0,464.0,461.0,461.01,24959
750,461.33,461.48,459.841,461.07,16273
765,460.79,460.92,458.5,458.8,18434
780,458.555,459.13,456.5,457.455,35034
795,457.38,459.4192,456.2,459.11,24772
810,459.03,459.77,457.25,457.81,26637
825,457.335,459.92,455.96,459.91,23340
840,459.57,459.8426,455.98,456.83,35238
855,457.05,457.67,455.27,457.335,21459
870,457.31,457.78,455.04,455.04,22198
885,455.01,456.41,453.25,453.54,23653
900,453.24,454.09,452.4,453.6,24026
915,454.12,454.12,450.35,451.3,33209
930,450.91,452.65,450.03,452.61,56255
945,452.62,452.88,447.96,447.97,111192
