time,open,high,low,close,volume
570,327.99,327.99,324.01,326.69,97616
585,326.96,328.58,326.1,328.25,64835
600,328.62,330.04,327.013,327.0747,87164
615,327.075,327.55,326.436,327.38,61016
630,327.81,328.34,327.4,327.83,20648
645,327.65,327.82,326.515,327.2152,30266
660,327.02,328.6378,326.93,328.6378,25075
675,328.4386,329.33,328.37,329.09,23051
690,329.16,329.29,328.118,329.06,32724
705,329.0195,329.41,328.02,328.66,88957
720,328.68,328.845,327.21,328.32,36913
735,328.33,328.95,328.08,328.82,20691
750,328.83,329.8808,328.7563,329.5238,22099
765,329.57,329.87,329.36,329.78,28755
780,329.775,330.239,329.2536,330.095,51521
795,330.03,330.05,328.71,328.875,42900
810,328.8516,329.01,327.795,327.925,43345
825,327.97,328.5799,327.925,328.4,24882
840,328.53,329.236,328.2,329.236,28434
855,329.2,330.33,329.2,330.33,36451
870,330.325,331.17,330.24,330.5274,74828
885,330.481,331.13,330.0,330.83,50485
900,330.8161,330.9587,329.0663,329.341,64454
915,329.345,329.345,328.11,328.2876,69938
930,328.32,329.55,328.21,329.4101,66033
945,329.4201,329.75,328.27,328.59,102282
