time,open,high,low,close,volume
570,165.55,171.68,165.5,166.13,445719
585,166.25,170.2193,165.05,170.07,134252
600,170.02,171.55,167.8,171.55,167846
615,171.64,174.0,170.0106,172.5935,177979
630,172.405,173.2099,169.3818,171.89,140564
645,172.22,172.35,170.01,170.4,121120
660,170.55,172.65,169.0276,170.695,180107
675,170.62,171.58,169.17,169.425,269329
690,169.39,170.09,167.03,167.18,194000
705,167.25,168.21,165.18,168.2,159641
720,167.925,169.3276,166.0,168.131,127889
735,168.1395,171.82,167.03,171.125,143145
750,171.25,180.0,170.35,178.87,436703
765,179.3594,180.3565,177.37,178.33,144332
780,178.33,178.57,175.02,178.57,124391
795,178.3204,178.97,174.11,174.26,87754
810,174.1,174.24,171.0,171.1651,69629
825,171.11,173.94,169.16,169.97,99273
840,169.905,172.2732,168.76,171.71,76056
855,171.78,172.57,169.09,171.25,68985
870,171.37,171.51,170.2102,170.66,61220
885,170.68,172.45,168.955,169.0,78570
900,168.88,170.26,168.5,169.4599,90544
915,169.56,169.82,166.7717,167.63,76616
930,167.5022,169.43,166.4,168.88,119816
945,168.8723,173.46,167.97,172.02,292258
