time,open,high,low,close,volume
570,325.605,331.36,322.19,329.1595,99762
585,329.57,331.84,327.75,328.74,54378
600,329.3299,331.205,328.01,331.15,21023
615,331.37,332.11,328.15,328.65,39045
630,329.2359,330.65,328.98,329.644,15692
645,330.15,332.6,329.59,332.09,17867
660,332.39,333.28,331.15,332.4665,24279
675,332.27,333.53,331.97,332.58,16010
690,332.7,333.51,331.5118,333.49,12660
705,333.51,334.79,333.22,334.5114,26841
720,334.92,335.23,333.91,334.33,31042
735,334.22,334.29,333.0,333.23,15632
750,333.35,333.83,332.63,333.81,21661
765,334.0,334.826,333.445,333.86,12545
780,333.63,335.67,333.4,335.67,21761
795,335.7582,336.0,334.55,335.35,26916
810,335.28,335.61,334.45,334.96,26527
825,335.26,335.44,334.81,335.04,21037
840,335.09,335.7,334.87,335.18,21087
855,335.185,335.2995,334.1353,334.1353,21572
870,334.36,335.4,334.0,335.4,25122
885,335.39,335.39,333.88,334.68,40939
900,334.58,334.99,334.0,334.98,19182
915,334.98,336.3,334.9,336.0,50228
930,335.93,337.0,335.93,336.81,53361
945,336.81,337.86,336.325,336.73,152318
