time,open,high,low,close,volume
570,3.88,3.92,3.88,3.915,5280141
585,3.915,3.92,3.89,3.905,3287646
600,3.905,3.91,3.89,3.895,1952105
615,3.9,3.91,3.89,3.9,1432782
630,3.9,3.91,3.9,3.905,849499
645,3.9078,3.91,3.9,3.9001,502760
660,3.91,3.92,3.9,3.91,2595802
675,3.91,3.92,3.905,3.915,3079774
690,3.915,3.94,3.91,3.9362,3001840
705,3.9301,3.94,3.9,3.91,4219819
720,3.9199,3.93,3.91,3.929,648868
735,3.92,3.93,3.92,3.927,365655
750,3.93,3.94,3.92,3.94,479755
765,3.94,3.94,3.93,3.94,563583
780,3.94,3.94,3.92,3.925,1297808
795,3.925,3.93,3.92,3.925,211546
810,3.9201,3.935,3.92,3.93,2387371
825,3.93,3.94,3.92,3.935,1756756
840,3.935,3.94,3.93,3.935,181631
855,3.94,3.95,3.93,3.94,1774521
870,3.94,3.95,3.94,3.94,861387
885,3.9475,3.95,3.94,3.94,457875
900,3.9401,3.95,3.94,3.94,405695
915,3.945,3.95,3.94,3.94,858413
930,3.945,3.97,3.94,3.965,4364942
945,3.965,3.97,3.96,3.97,5284167
