time,open,high,low,close,volume
570,119.11,120.99,118.23,118.9016,552204
585,118.79,122.75,118.3791,122.4222,415158
600,122.42,122.655,120.04,120.63,459111
615,120.625,121.3209,119.91,120.1141,260974
630,120.2,121.83,120.2,121.39,214701
645,121.42,121.95,120.26,121.74,207370
660,121.72,123.2,121.52,122.628,280591
675,122.61,123.6,122.39,123.11,289395
690,123.14,123.39,121.81,122.27,221225
705,122.34,122.54,121.6302,122.07,180392
720,122.105,122.6315,121.71,122.1265,183238
735,122.085,122.45,121.06,121.47,152575
750,121.48,122.64,121.0301,122.52,120692
765,122.53,122.89,121.38,121.57,162066
780,121.6,121.6599,120.8912,121.43,86417
795,121.49,122.11,121.27,121.43,129003
810,121.485,122.11,120.88,121.81,132467
825,121.75,121.96,121.39,121.9,78382
840,121.9,122.27,121.59,121.89,107843
855,121.9297,122.77,121.9297,122.41,107142
870,122.445,123.18,122.27,122.6401,172387
885,122.7,123.25,122.48,123.0625,115147
900,123.03,123.19,122.52,122.86,145912
915,122.96,122.99,121.67,121.9368,199950
930,121.9,122.59,121.87,122.0859,250021
945,122.04,122.2,121.12,121.46,580129
