time,open,high,low,close,volume
570,119.0,120.65,119.0,119.7284,284780
585,119.75,120.93,119.45,120.76,128499
600,120.78,121.25,120.0214,120.05,126312
615,120.0875,120.37,119.62,119.9359,100649
630,120.02,120.4099,119.86,120.12,89531
645,120.19,120.34,119.76,120.015,89983
660,119.9857,120.27,119.76,119.76,76482
675,119.8,120.08,119.33,119.395,117383
690,119.39,119.45,118.71,118.99,139675
705,119.03,119.57,119.03,119.5383,69192
720,119.53,119.69,119.33,119.58,71085
735,119.63,119.96,119.49,119.85,41723
750,119.92,120.24,119.91,120.04,52208
765,120.0605,120.3,119.8563,120.16,52706
780,120.16,120.5,120.0,120.3388,175815
795,120.37,120.7758,120.17,120.76,91183
810,120.71,121.62,120.68,121.61,148958
825,121.62,122.4999,121.4325,122.3498,165594
840,122.37,122.69,122.12,122.3,167117
855,122.3,123.08,122.2301,123.01,181209
870,123.06,123.57,122.87,123.29,173776
885,123.322,123.77,123.18,123.68,132909
900,123.69,123.93,123.06,123.57,146455
915,123.561,123.8181,123.23,123.35,148954
930,123.38,123.84,123.28,123.65,168718
945,123.67,123.9,123.33,123.62,388976
