time,open,high,low,close,volume
570,203.85,204.79,201.19,201.55,123462
585,201.44,201.6193,196.0,196.0,266997
600,196.0,196.79,194.46,196.49,171278
615,196.42,197.3178,195.96,196.68,83496
630,196.665,197.12,196.04,196.79,114716
645,196.62,196.91,195.81,196.51,70017
660,196.6219,197.1953,196.3138,196.475,54993
675,196.31,197.53,196.16,196.73,40441
690,196.555,197.23,196.23,197.23,97322
705,197.22,197.51,196.58,196.95,47310
720,196.93,197.0263,195.0,195.275,91379
735,195.21,195.573,194.2649,194.47,92989
750,194.51,194.89,193.7515,194.2074,65767
765,194.25,194.99,194.13,194.135,31043
780,194.18,194.4,193.7535,194.32,42700
795,194.2372,195.12,193.63,194.557,45070
810,194.5352,194.5352,192.89,193.31,51196
825,193.31,193.7656,192.36,193.3382,37504
840,193.23,193.84,193.03,193.7,71778
855,193.6,193.6,192.8,193.465,69356
870,193.54,194.77,193.52,194.51,114207
885,194.4,194.5839,193.11,193.24,50094
900,193.3193,193.44,191.58,192.185,103016
915,192.19,192.49,191.15,191.67,116712
930,191.5,191.5,190.38,191.21,194282
945,191.165,192.35,190.59,191.87,342128
