time,open,high,low,close,volume
570,165.0,165.7325,163.96,165.02,88584.0
585,164.88,165.545,164.53,165.105,49313.0
600,165.21,165.27,164.0,164.02,58483.0
615,164.14,165.275,164.09,164.775,104469.0
630,164.81,165.1092,164.6801,164.94,85272.0
645,164.895,165.13,164.74,164.815,48708.0
660,164.87,165.54,164.82,165.54,62805.0
675,165.46,166.25,165.32,166.25,72419.0
690,166.41,166.86,166.06,166.14,85994.0
705,166.14,166.865,165.89,166.74,67176.0
720,166.64,166.69,166.13,166.225,98154.0
735,166.225,166.4564,166.075,166.33,35412.0
750,166.3,166.4499,166.2,166.28,30740.0
765,166.32,166.385,165.93,166.102,36040.0
780,166.13,166.15,165.76,165.935,26181.0
795,165.92,166.31,165.86,166.24,55255.0
810,166.25,166.39,166.225,166.32,26732.0
825,166.34,166.355,166.09,166.19,17404.0
840,166.19,166.32,166.11,166.22,29272.0
855,166.225,167.1699,166.22,167.15,73536.0
870,167.18,167.28,166.81,167.1,43594.0
885,167.13,167.47,167.13,167.245,65916.0
900,167.2372,167.525,167.04,167.26,58338.0
915,167.25,167.51,167.19,167.51,39676.0
930,167.495,167.55,166.88,167.23,76013.0
945,167.28,167.49,166.74,166.86,239232.0
