,time,close,volume
0,570,0.3305932809149433,904239
1,585,0.18728261838936391,376406
2,600,-0.14110670524774163,550591
3,615,-0.2345358517590193,396945
4,630,-0.27827648114900183,516387
5,645,-0.09884086620540879,416249
6,660,-0.23417094478970107,205187
7,675,-0.0630857966834962,379481
8,690,-0.09923319801533553,429428
9,705,0.11713822310327054,319326
10,720,-0.16245487364621555,250623
11,735,-0.02708314525593675,228885
12,750,0.3508456279237141,260081
13,765,-0.18620429838111727,614843
14,780,-0.05717377581387092,306609
15,795,0.05407841369986685,259147
16,810,0.09004952723997688,207609
17,825,0.0719877620804448,185524
18,840,0.20653735632184264,373917
19,855,-0.1348799568384189,368384
20,870,-0.2885742627829319,790143
21,885,-0.12641083521444746,1087646
22,900,-0.027276060831028924,419677
23,915,0.058491884251052124,522597
24,930,-0.5122482308111038,950058
