,time,close,volume
0,570,0.28894142369319525,4367950
1,585,-0.14907050157838259,2981511
2,600,-0.017540782318900397,365029
3,615,-0.11414522785143161,542314
4,630,-0.10547596027072562,457826
5,645,0.1842428496227478,520675
6,660,-0.25507960242765965,472209
7,675,0.01758860258552108,454851
8,690,0.026375945138035112,440236
9,705,0.05272407732864875,508735
10,720,-0.10802518007128784,326287
11,735,-0.12083847102342159,267546
12,750,0.01761183515321946,480518
13,765,-0.12343502027861097,370714
14,780,-0.035279590756752736,384796
15,795,-0.11479028697571343,805405
16,810,-0.03533256779436998,602442
17,825,-0.09725906277630367,415203
18,840,-0.08849557522123391,395634
19,855,0.1996007984031928,584670
20,870,0.021192052980133255,650260
21,885,-0.044169611307417984,426463
22,900,-0.05709972298679163,365207
23,915,0.40021128620477087,611955
24,930,0.09674582233948939,983739
