time,open,high,low,close,volume
570,34.33,34.38,34.23,34.35,196535
585,34.355,34.5,34.31,34.45,113651
600,34.45,34.47,34.34,34.44,90012
615,34.44,34.455,34.38,34.4001,76626
630,34.4085,34.4085,34.225,34.23,191759
645,34.23,34.28,34.205,34.23,81004
660,34.23,34.24,34.11,34.19,178391
675,34.195,34.25,34.125,34.169,267340
690,34.1662,34.17,34.09,34.1,54946
705,34.105,34.1593,34.06,34.1,111030
720,34.11,34.12,34.0401,34.0618,84738
735,34.06,34.09,34.01,34.01,59133
750,34.02,34.05,33.975,34.05,83658
765,34.05,34.0969,34.03,34.0866,64395
780,34.085,34.13,34.085,34.11,36966
795,34.115,34.12,34.08,34.09,31230
810,34.095,34.19,34.09,34.17,75049
825,34.17,34.2,34.125,34.145,44432
840,34.145,34.17,34.134,34.16,46722
855,34.16,34.19,34.13,34.13,159917
870,34.13,34.13,34.07,34.09,176058
885,34.09,34.13,34.07,34.07,105376
900,34.075,34.125,34.07,34.115,112393
915,34.11,34.15,34.075,34.145,78463
930,34.15,34.18,34.075,34.08,130614
945,34.075,34.125,34.04,34.12,285012
