,time,close,volume
0,570,0.1714005876591526,363579
1,585,-0.24545900834560397,173645
2,600,0.21227955584585656,193455
3,615,0.016326530612241652,181063
4,630,0.048955613577025346,171038
5,645,-0.09800718719373126,165699
6,660,0.18749490502975788,165992
7,675,0.0407431551499325,249280
8,690,0.11395083835259692,137467
9,705,-0.040713296962785736,172226
10,720,0.0,107655
11,735,0.10574263868553396,173957
12,750,0.13808788887986492,103437
13,765,0.06494033606623775,228037
14,780,0.16208768943998933,193549
15,795,-0.024319066147860845,164665
16,810,0.05671230657053179,170714
17,825,0.016200891049004473,121801
18,840,-0.008101101749842122,162736
19,855,-0.04863024801426672,193112
20,870,0.024309213191800617,136104
21,885,-0.24368450978799217,238792
22,900,-0.008123476848095139,135638
23,915,-0.04876462938880694,108955
24,930,-0.17912392118548534,336695
