,time,close,volume
0,570,0.309384668270883,637377
1,585,0.37671232876712135,299609
2,600,-0.15434745326701477,207977
3,615,0.08567511994516305,200941
4,630,0.10270455323519731,165955
5,645,-0.1371271854645154,167919
6,660,-0.2663916817049087,179684
7,675,0.2314814814814781,153079
8,690,0.1027749229188117,271098
9,705,0.6636038795303736,302777
10,720,-0.3586065573770506,986599
11,735,0.3196715451472153,341944
12,750,-0.03882503192847441,426731
13,765,-0.059635372295116194,180695
14,780,0.08512087163773283,296899
15,795,-0.08519338899302141,274279
16,810,-0.15358361774743395,328021
17,825,0.2892632295388833,366785
18,840,-0.15337423312884016,467000
19,855,0.2380142808568524,616077
20,870,-0.2300417483172838,157539
21,885,0.07662182870763597,200331
22,900,-0.1534788540245503,559073
23,915,0.0,543860
24,930,0.3399048266485432,359335
