time,open,high,low,close,volume
570,23.47,23.56,23.42,23.45,166399
585,23.46,23.5,23.38,23.39,137458
600,23.39,23.44,23.35,23.35,157974
615,23.36,23.47,23.34,23.34,75210
630,23.34,23.34,23.21,23.21,133947
645,23.21,23.22,23.16,23.18,144247
660,23.16,23.2,23.1,23.11,67415
675,23.1,23.18,22.99,23.05,157656
690,23.04,23.09,23.0,23.06,48400
706,23.07,23.14,23.06,23.08,12882
720,23.08,23.22,23.07,23.21,47625
735,23.2,23.22,23.18,23.21,30750
750,23.2,23.26,23.19,23.22,24514
765,23.22,23.22,23.05,23.07,68240
780,23.09,23.18,23.06,23.17,56516
795,23.18,23.26,23.16,23.23,38277
810,23.23,23.23,23.1,23.17,45646
825,23.16,23.17,23.08,23.1,45139
840,23.08,23.11,23.05,23.07,76142
855,23.06,23.15,23.04,23.11,46313
870,23.09,23.19,23.05,23.18,46234
885,23.17,23.26,23.12,23.205,204885
900,23.2,23.47,23.18,23.4,171454
915,23.41,23.53,23.38,23.4,227715
930,23.4,23.64,23.39,23.58,84012
945,23.58,23.61,23.48,23.56,169817
