time,open,high,low,close,volume
570,25.79,25.99,25.77,25.85,240985
585,25.84,25.96,25.84,25.92,97355
600,25.93,25.97,25.87,25.87,107798
615,25.88,25.88,25.78,25.79,131809
630,25.78,25.85,25.77,25.84,117730
645,25.84,25.84,25.78,25.81,103000
660,25.81,25.87,25.78,25.86,93599
675,25.86,25.91,25.81,25.81,245556
690,25.81,25.925,25.78,25.92,130293
705,25.93,26.0,25.93,25.985,35701
720,25.99,26.02,25.97,25.98,46160
735,25.975,26.01,25.95,26.01,28500
750,26.0,26.18,26.0,26.18,28900
765,26.18,26.28,26.16,26.21,101266
780,26.21,26.33,26.21,26.3,145271
795,26.295,26.46,26.29,26.39,201767
810,26.39,26.4,26.27,26.29,40348
825,26.29,26.33,26.25,26.25,48700
840,26.25,26.26,26.19,26.21,55252
856,26.21,26.23,26.14,26.21,41626
870,26.23,26.26,26.13,26.19,47333
885,26.195,26.31,26.19,26.31,34897
900,26.31,26.31,26.27,26.28,22243
915,26.28,26.35,26.25,26.33,153727
930,26.325,26.33,26.22,26.22,146295
945,26.21,26.23,26.11,26.18,212163
