,time,close,volume
0,570,0.8649277610782469,52371
1,585,0.9983680522223376,42354
2,600,0.26998046949794513,59892
3,615,0.48968237333994813,76437
4,630,-0.40942049780940637,33690
5,645,-0.08233446942137321,14486
6,660,0.08513406223396562,14012
7,675,-0.28883368291150047,10833
8,691,0.2049514618875198,11273
9,705,-0.26878107781211763,9807
10,720,-0.510396063485934,13353
11,735,-0.448721676261374,17862
12,750,0.17221362229101905,23576
13,765,0.5197305101058798,61662
14,780,0.24482742067111082,20333
15,795,0.010560067584444763,22525
16,810,0.044140789928204915,7994
17,825,0.17816433265006296,18371
18,840,0.11481275952467954,15870
19,855,0.22528972640661932,17359
20,870,0.013362858888219689,17179
21,885,-0.15293282484459214,16108
22,900,-0.19157535821011581,15278
23,915,0.13199931130795142,20632
24,930,0.28423181107168916,24757
