,time,close,volume
0,570,-0.7647726593774279,78770
1,585,0.34534087526048474,104790
2,600,-0.3195651524654282,100198
3,615,0.1401729794214218,70544
4,630,0.11617861717655766,84774
5,645,0.2584977418588081,78915
6,660,0.05321625756668076,96387
7,675,-0.5071633237822236,82246
8,690,-0.04777830864788133,82635
9,705,-0.22818313073002255,79050
10,720,-0.04120007186057953,40005
11,735,0.005988023952090363,85573
12,750,0.0299311583358344,37622
13,765,-0.2580722602328693,50992
14,780,-0.04202942059441199,67783
15,795,0.3113064516032403,41277
16,810,-0.041976047904189524,39708
17,825,0.16738402678144496,61211
18,840,-0.3238575026988077,60984
19,855,0.0,85996
20,870,0.16764459346186153,76150
21,885,-0.19496685563455235,51796
22,900,-0.40960154202933885,92117
23,915,0.3511404561824778,93194
24,930,0.06598284446044847,242843
