time,open,high,low,close,volume
570,0.4025,0.4075,0.3805,0.3827,2821446
585,0.3826,0.3875,0.37,0.37,2689340
600,0.3702,0.3723,0.358,0.3611,2330952
615,0.3611,0.3614,0.3556,0.3593,1929925
630,0.3593,0.3674,0.3593,0.3631,1374653
645,0.3632,0.37,0.36,0.3689,1373445
660,0.3688,0.3695,0.36,0.366,883767
675,0.3659,0.3659,0.36,0.3613,889526
690,0.3613,0.37,0.3566,0.3602,1445283
705,0.3602,0.3618,0.36,0.36,739415
720,0.36,0.361,0.3593,0.3598,823566
735,0.3593,0.3599,0.35,0.3591,515529
750,0.3591,0.37,0.35,0.3584,692697
765,0.3584,0.36,0.3515,0.3544,949759
780,0.3544,0.359,0.35,0.3582,1336021
795,0.3582,0.36,0.35,0.3558,834829
810,0.3558,0.36,0.35,0.356,317643
825,0.356,0.36,0.35,0.35,334873
840,0.3532,0.36,0.35,0.3519,944915
855,0.3519,0.3601,0.35,0.3513,2365423
870,0.3513,0.3564,0.35,0.3521,1418666
885,0.3521,0.3521,0.342,0.3442,3831179
900,0.34,0.3455,0.3321,0.3368,3243288
915,0.3366,0.34,0.33,0.3333,1935837
930,0.3332,0.3357,0.33,0.3319,1905215
945,0.33,0.353,0.33,0.35,3231801
