time,open,high,low,close,volume
570,2.49,2.5,2.46,2.46,1730741
585,2.46,2.47,2.45,2.47,1019863
600,2.47,2.47,2.45,2.45,729035
615,2.45,2.47,2.45,2.4618,771119
630,2.46,2.47,2.46,2.46,163439
645,2.46,2.47,2.45,2.46,524692
660,2.45,2.47,2.45,2.4582,1273896
675,2.458,2.47,2.45,2.47,772586
690,2.46,2.47,2.46,2.46,478877
705,2.46,2.47,2.46,2.47,345153
720,2.46,2.47,2.45,2.45,686152
735,2.46,2.46,2.44,2.45,883460
750,2.445,2.45,2.44,2.44,212007
765,2.45,2.45,2.44,2.45,249234
780,2.44,2.45,2.44,2.44,189756
795,2.45,2.47,2.44,2.47,1580381
810,2.465,2.47,2.46,2.47,459112
825,2.46,2.47,2.45,2.45,641849
840,2.4585,2.46,2.45,2.45,169892
855,2.46,2.47,2.45,2.46,654222
870,2.46,2.47,2.46,2.47,189632
885,2.47,2.47,2.44,2.45,1330224
900,2.44,2.45,2.43,2.43,641846
915,2.43,2.45,2.43,2.45,963876
930,2.44,2.45,2.43,2.43,762205
945,2.43,2.45,2.43,2.44,1846158
