time,open,high,low,close,volume
570,17.96,18.47,17.84,18.42,233226
585,18.4,18.6,18.22,18.265,122018
600,18.26,18.44,18.21,18.35,122208
615,18.35,18.3825,18.29,18.37,118987
630,18.36,18.43,18.27,18.29,69188
645,18.29,18.33,18.23,18.26,89937
660,18.25,18.26,18.12,18.13,77249
675,18.12,18.17,18.11,18.16,58926
690,18.16,18.21,18.12,18.16,58244
705,18.16,18.29,18.16,18.26,126082
720,18.27,18.3,18.15,18.165,49789
735,18.165,18.2,18.16,18.18,25107
750,18.18,18.24,18.18,18.21,62213
765,18.19,18.22,18.18,18.185,34685
780,18.18,18.21,18.14,18.18,65834
795,18.17,18.18,18.12,18.16,20600
810,18.16,18.2,18.14,18.2,41724
825,18.19,18.2,18.16,18.18,29369
840,18.18,18.22,18.16,18.17,47641
855,18.17,18.19,18.13,18.135,49784
870,18.14,18.16,18.13,18.135,58732
885,18.135,18.14,18.095,18.1,62924
900,18.1,18.125,18.08,18.09,66350
915,18.1,18.11,18.05,18.09,66692
930,18.09,18.13,18.08,18.09,117524
945,18.09,18.1,18.04,18.07,176647
