time,open,high,low,close,volume
570,17.98,17.98,17.75,17.93,57816
585,17.95,18.07,17.91,18.0001,69235
600,18.01,18.0384,17.95,17.99,79196
615,17.9956,18.0,17.92,17.92,33741
630,17.92,18.02,17.8298,17.9,80813
645,17.9,17.92,17.8,17.8948,41262
660,17.89,17.89,17.77,17.81,36347
675,17.808,17.81,17.7303,17.75,45343
690,17.74,17.75,17.63,17.68,42240
705,17.675,17.72,17.66,17.66,30230
720,17.66,17.83,17.65,17.83,39166
735,17.819,17.83,17.78,17.8,24377
750,17.79,17.81,17.77,17.79,20831
765,17.78,17.8,17.755,17.755,25800
780,17.75,17.8,17.75,17.7799,143584
795,17.77,17.8,17.74,17.77,87340
810,17.77,17.78,17.71,17.71,31796
825,17.71,17.79,17.71,17.78,42200
840,17.77,17.81,17.76,17.8,66376
855,17.8,17.82,17.71,17.79,49064
870,17.8,17.84,17.74,17.75,55729
885,17.74,17.87,17.74,17.87,42472
900,17.87,17.88,17.8,17.8,55086
915,17.81,17.83,17.785,17.83,51262
930,17.83,17.86,17.78,17.83,111362
945,17.83,17.88,17.81,17.88,186092
