,time,close,volume
0,570,-0.5393934034839504,2264024
1,585,-0.3460514640638869,1453620
2,600,0.10636411983689978,1241244
3,615,-0.08871540099360745,1164544
4,630,0.05320092214931926,1223865
5,645,0.546737213403884,1329934
6,660,0.07049700387733371,1153545
7,675,-0.10585744530699061,1218616
8,690,-0.008822232024706764,7605087
9,705,-0.2742392073602159,7632730
10,720,-0.1861207125764495,627415
11,735,-0.4004271222637505,480419
12,750,0.017793594306058924,565902
13,765,-0.16039921582606204,887221
14,780,-0.05349500713266965,2667429
15,795,0.18688261991635485,477899
16,810,0.12443338369922724,508496
17,825,0.07992895204261918,717076
18,840,-0.33862056674389185,606753
19,855,-0.12491077801570358,564681
20,870,0.01784121320249422,468650
21,885,0.19586894586894488,416999
22,900,-0.07127583749108901,535527
23,915,0.4346669032200915,571924
24,930,0.18593943686912853,1143927
