,time,close,volume
0,570,-0.8842325263595106,2847290
1,585,-0.7137845423143301,1676653
2,600,-0.5617520149800518,1334857
3,615,-0.6418309936090083,1088339
4,630,0.06755143120330313,902284
5,645,0.7416186928547271,821771
6,660,1.0693753936453931,908952
7,675,0.5914716186872981,942128
8,690,0.5932596172945797,1306331
9,705,-0.5225067117060058,1073055
10,720,0.4327691553234701,745959
11,735,-0.2304999940883797,728477
12,750,-0.7677036759390697,789813
13,765,1.0268028670985865,648353
14,780,0.24714527384225057,651637
15,795,-0.2437731849496598,838866
16,810,0.03311039004039468,372184
17,825,-0.5801424786554422,370673
18,840,-0.32808991767346735,1090632
19,855,0.6601063180087385,951939
20,870,-0.012932958675876589,811813
21,885,0.3473946066107409,878986
22,900,0.28499802084707326,680723
23,915,0.5458887751620566,471792
24,930,-0.024938637825343026,802978
