,time,close,volume
0,570,0.04168502792897142,2392263
1,585,0.902889245585872,1251835
2,600,0.6403006027276085,1264608
3,615,0.14285212422128113,1517647
4,630,0.41049358708000117,956639
5,645,-0.6679932847298137,743145
6,660,0.1570686765205809,689981
7,675,-0.28623654776388074,557318
8,690,-0.008817098116673187,530399
9,705,0.10100061070136862,417110
10,720,-0.20005177810728017,396126
11,735,0.43351923888082267,441173
12,750,-0.11847924267129528,404909
13,765,-0.28880663414097774,312613
14,780,0.3312227769831104,363369
15,795,-0.3259145665048019,281713
16,810,-0.03404410152697453,221616
17,825,0.34885752648768376,281216
18,840,-0.017593141020751376,463092
19,855,0.3383985973115116,230989
20,870,0.01402491760360961,516261
21,885,0.2773892773892768,527387
22,900,0.10712288605192119,703374
23,915,-0.09936281236616609,485027
24,930,0.10041563340434664,585460
