time,open,high,low,close,volume
570,30.42,30.5,29.83,29.9799,132961
585,29.9301,30.066,29.9,29.99,47156
600,29.99,29.995,29.44,29.65,78310
615,29.67,29.71,29.481,29.57,33510
630,29.56,29.67,29.55,29.56,27512
645,29.57,29.81,29.55,29.74,37068
660,29.73,29.75,29.64,29.66,21216
675,29.69,29.73,29.66,29.66,43180
690,29.67,29.73,29.66,29.72,19855
705,29.7187,29.72,29.58,29.58,24801
720,29.59,29.59,29.45,29.56,25210
735,29.53,29.71,29.5,29.6385,27300
750,29.63,29.86,29.62,29.79,16802
766,29.82,30.01,29.82,29.91,31428
780,29.91,29.935,29.8201,29.93,13088
795,29.9213,30.04,29.88,29.97,28775
810,29.99,30.06,29.89,29.94,18712
825,29.96,30.05,29.96,30.015,22202
840,30.005,30.0529,29.99,30.05,12716
855,30.05,30.06,29.88,29.9352,24810
870,29.94,30.06,29.93,30.035,17774
885,30.0325,30.05,29.98,30.01,18201
900,29.99,30.02,29.96,30.0,20005
915,30.01,30.06,29.99,30.04,19005
930,30.05,30.13,29.97,30.12,37832
945,30.13,30.23,30.12,30.2,57939
