time,open,high,low,close,volume
570,26.97,26.97,26.68,26.85,50593
585,26.86,26.86,26.45,26.71,52000
600,26.71,26.954,26.63,26.83,37416
615,26.83,26.91,26.71,26.74,10235
630,26.745,26.84,26.72,26.84,17721
645,26.88,26.92,26.86,26.92,6300
660,26.9,26.9102,26.89,26.9,12360
675,26.9,26.94,26.9,26.932,8071
690,26.94,27.01,26.9,26.93,6200
706,26.9,26.94,26.87,26.92,14774
720,26.91,27.0,26.91,27.0,6200
735,27.0,27.4,27.0,27.34,15792
750,27.34,27.4,27.32,27.33,16659
765,27.33,27.34,27.32,27.34,3867
781,27.34,27.46,27.33,27.445,8420
795,27.4425,27.48,27.43,27.48,9726
810,27.48,27.49,27.47,27.47,6880
825,27.47,27.535,27.45,27.535,36534
840,27.54,27.69,27.54,27.57,27311
855,27.57,27.62,27.53,27.53,22035
870,27.53,27.53,27.17,27.2,37242
885,27.2,27.2,26.97,27.01,19715
900,27.0,27.096,26.95,26.98,19384
915,26.98,27.01,26.93,26.94,11500
930,26.94,27.06,26.86,27.06,37754
945,27.08,27.12,26.97,27.12,35872
