time,open,high,low,close,volume
570,6.19,6.22,6.15,6.22,860507
585,6.22,6.24,6.19,6.23,356403
600,6.23,6.26,6.22,6.2301,963005
615,6.235,6.25,6.215,6.23,600669
630,6.235,6.29,6.23,6.29,399964
645,6.29,6.305,6.28,6.3,997135
660,6.2994,6.3,6.26,6.28,399831
675,6.275,6.32,6.275,6.31,1025176
690,6.31,6.33,6.29,6.295,511376
705,6.295,6.31,6.285,6.305,488280
720,6.305,6.31,6.285,6.29,324080
735,6.29,6.3,6.28,6.285,216250
750,6.285,6.315,6.28,6.31,332130
765,6.305,6.31,6.29,6.3,221383
780,6.295,6.32,6.29,6.315,302035
795,6.3199,6.33,6.31,6.33,169254
810,6.325,6.34,6.32,6.325,268475
825,6.325,6.36,6.32,6.335,1282668
840,6.34,6.35,6.33,6.345,321680
855,6.345,6.3499,6.31,6.33,436542
870,6.33,6.33,6.31,6.32,273579
885,6.315,6.32,6.3,6.305,486030
900,6.305,6.305,6.28,6.295,498537
915,6.295,6.3,6.27,6.28,834873
930,6.28,6.31,6.28,6.29,909415
945,6.295,6.31,6.29,6.31,1980130
